"","UMAP_1","UMAP_2"
"Cell1351",3.27999736534486,7.26285688483819
"Cell1353",8.07020451294313,-6.04507263100044
"Cell1354",4.66431786285768,8.51845781409844
"Cell1355",-7.41869614852538,5.14914838874444
"Cell1356",3.26143218742738,9.64343587958916
"Cell1357",5.36397530304322,9.3494867523919
"Cell1358",7.90783383118043,-4.54634006416694
"Cell1359",-9.33201716674437,5.24501554572686
"Cell1360",-10.239206535946,5.70788232886895
"Cell1361",-4.10181186927428,-8.88214071190254
"Cell1362",4.61880089508424,8.97516195380791
"Cell1363",-4.00436375869384,-9.6734624663581
"Cell1364",4.13401486145387,8.7873472412835
"Cell1365",-2.69859526885619,-10.3603845397224
"Cell1366",8.70631958710084,-5.31232459938423
"Cell1367",9.13026882873903,-4.11583431160347
"Cell1368",-3.29184268249144,-10.0143476287116
"Cell1369",2.7487743066443,9.36939375007256
"Cell1370",-1.54463170302977,-9.83293779289619
"Cell1371",-8.95675204528441,5.68737928474053
"Cell1372",-2.56928346885314,-9.62592752373115
"Cell1373",4.88037039505372,8.78416387641533
"Cell1374",6.93708397613893,-4.66959245598213
"Cell1375",5.08950163589845,8.45880834663018
"Cell1376",-2.32521150840392,-8.86256845390693
"Cell1377",4.57198406921754,7.23937837684258
"Cell1378",4.73171307312379,9.26496736610039
"Cell1379",-8.34678147567382,6.74598972404107
"Cell1380",-9.59349177611937,5.81545822227105
"Cell1381",2.80924560295472,9.24724332892998
"Cell1382",-9.86143801940551,4.81425897681817
"Cell1383",-2.72141145003905,-8.9073663512458
"Cell1384",-8.37621758712401,5.37877313697442
"Cell1385",-8.7509929968225,5.97028915488823
"Cell1386",3.49494411217103,7.73825590217217
"Cell1387",-1.44360177053084,-9.7826104918708
"Cell1388",-7.55234406722655,6.03528062903985
"Cell1389",-3.47983859313597,-8.96710641777412
"Cell1391",8.35590340362916,-3.00099046623603
"Cell1392",-8.94851229919066,5.89570705497368
"Cell1393",8.59530331360231,-4.5911141196479
"Cell1394",9.18763424621949,-4.20929677879707
"Cell1395",-8.35650609267821,6.16760913932427
"Cell1396",-8.61396430266967,6.55345813834771
"Cell1397",-2.77726052535643,-8.23304040825263
"Cell1398",-2.09697757495513,-10.4426141539802
"Cell1399",6.59882618652711,-4.52080018913642
"Cell1400",-9.77559493316283,6.19376651847466
"Cell1401",-8.48962519897094,6.01840774619683
"Cell1402",4.40314127670655,8.1995615204583
"Cell1403",-2.88792560828795,-10.6125942031135
"Cell1404",2.0139429734839,8.47314874732598
"Cell1405",-7.86162541640868,5.34482471549614
"Cell1406",4.61903454529176,10.0291647156487
"Cell1407",9.53094650970826,-3.87459524071113
"Cell1408",-8.53171466125121,4.95841304862603
"Cell1409",2.94242669807801,8.63283292853936
"Cell1410",6.76306511627565,-5.14709146416084
"Cell1411",-8.69029925597777,5.50212852561577
"Cell1412",8.37702633606324,-4.85025985634223
"Cell1413",-2.43021796477904,-8.77237184440986
"Cell1414",5.31949164139161,9.72199670875176
"Cell1415",4.64303709732423,8.16961042487725
"Cell1416",-9.15719245208373,3.87845460975274
"Cell1417",-10.0945808721887,5.8471388062249
"Cell1418",4.94276930557618,9.58574049079522
"Cell1419",-9.02578089965453,4.97932140433892
"Cell1420",9.39869572388063,-4.23856647407905
"Cell1421",3.4488110707892,7.84049217307671
"Cell1422",3.78043820129762,8.79484884345635
"Cell1423",-7.66299126876464,6.03014318549736
"Cell1424",-2.23277161849608,-10.8109155455817
"Cell1425",-3.06007717383971,-7.86854894554512
"Cell1426",2.12813951240907,8.44063512885674
"Cell1427",-3.08867357505431,-10.6305671492805
"Cell1428",3.4966819451941,7.72359506690606
"Cell1429",-8.62937949432006,5.02449934089287
"Cell1430",-2.29866860641112,-9.03725107109443
"Cell1431",8.31777550445924,-5.51298625862495
"Cell1432",-3.80114029182067,-10.8528066436042
"Cell1433",-9.08034251464476,6.0285786827813
"Cell1434",4.63605953918824,8.70852605903252
"Cell1436",-8.64709590209594,6.54930393302544
"Cell1437",-1.23953644765487,-9.65969999229804
"Cell1438",4.30770041214357,9.1957363327752
"Cell1439",7.56673790680299,-5.93779333031074
"Cell1440",-8.98695777190795,3.68952958190545
"Cell1441",2.75750734077821,9.75579683387383
"Cell1442",-8.64256976379027,6.76892988288506
"Cell1443",-1.65441201461425,-10.0671497145881
"Cell1444",-10.2003013922082,6.16989318931206
"Cell1445",3.89827515350709,8.32924310767754
"Cell1446",-8.44253371490111,4.50531141364678
"Cell1447",-3.04743359817138,-10.4701305190314
"Cell1448",-9.6166632009851,5.2459334572564
"Cell1449",-7.12871669067015,5.43827669227227
"Cell1450",6.65193011032472,-5.05093009865181
"Cell1451",8.45739914642701,-5.26263959801094
"Cell1452",4.52340294586549,7.52557317817315
"Cell1453",6.62865092026124,-3.51355274116889
"Cell1454",8.02078224884401,-2.9364305297126
"Cell1455",-7.51519940627684,6.07314722144707
"Cell1456",7.72336174713502,-3.30840928947822
"Cell1457",8.54263188110719,-4.08956869041816
"Cell1458",6.85883356796632,-4.30310304558174
"Cell1459",-2.68019722236266,-11.166894511341
"Cell1460",4.56782223450074,10.1362518509637
"Cell1461",7.43318964706788,-4.33981330788032
"Cell1462",6.788595454563,-5.22769411003486
"Cell1463",8.07063080536256,-4.84655912315742
"Cell1464",7.13909413086305,-4.62296731865303
"Cell1465",-9.73190329803099,4.8977398117791
"Cell1466",7.09397484527955,-4.11198385155098
"Cell1467",3.74809910522828,10.3319868286858
"Cell1468",8.63882138000856,-4.84360607063667
"Cell1469",9.1012380288733,-3.08842881119148
"Cell1470",9.12794567810426,-4.2443009177436
"Cell1471",8.36035706268678,-5.86558921730415
"Cell1472",-8.94927905334105,6.63990299308403
"Cell1473",-8.87414572967162,4.44722454154595
"Cell1474",-3.11007998717894,-11.0250745574226
"Cell1475",-2.35112581981292,-8.12293012535469
"Cell1476",7.34528948532472,-3.28929288780586
"Cell1477",8.5879438089026,-3.47829969322578
"Cell1478",-10.3244755102502,5.70673601234063
"Cell1479",8.1985395120276,-4.47295434868232
"Cell1480",4.97385575043092,9.54662649238213
"Cell1481",-2.86149047149291,-10.9923644820441
"Cell1482",-9.99103759063353,4.73952142799004
"Cell1483",-1.79757450355162,-10.3344970504035
"Cell1484",-1.62007735503783,-8.2789951125373
"Cell1485",7.06784607635865,-3.50859196579353
"Cell1486",8.0761497186316,-3.78773887550727
"Cell1487",-7.92679188979735,4.74179164970025
"Cell1488",7.90970589386354,-5.95532043373481
"Cell1489",4.74878765808473,9.24117223823174
"Cell1490",-9.46135924590697,6.53056661689385
"Cell1491",-3.68466733230223,-9.58542116081611
"Cell1492",-8.62040160430541,5.00966779792412
"Cell1493",-4.00049494041076,-9.20829732811347
"Cell1494",2.86369182335267,7.88749878013237
"Cell1495",-9.90760157836547,5.31271354758843
"Cell1496",8.05668522583375,-5.33470971977607
"Cell1497",-9.8145801855432,5.75774757468804
"Cell1498",2.95738388763795,8.38813345038994
"Cell1499",7.33480812775026,-4.99515350258247
"Cell1500",2.42013241516481,8.14078085029229
"Cell1501",-10.1938593222009,4.75874607169732
"Cell1502",5.20075060593019,9.80763570869073
"Cell1503",-1.36092637313475,-8.68975503837959
"Cell1504",3.21499921547303,8.49522249305352
"Cell1505",-3.06238435042968,-8.13900621330635
"Cell1506",8.35065151916871,-4.15050847923652
"Cell1507",2.81028653847108,8.09852068030938
"Cell1508",-8.02567456496825,6.50011961066826
"Cell1509",-2.11344013942351,-8.48451764976875
"Cell1510",-3.45863984359374,-10.5077043334235
"Cell1511",-4.23116181624999,-8.87349946892158
"Cell1512",4.0224502252234,8.00110952460869
"Cell1513",-9.2552072836267,5.264848633648
"Cell1514",-2.13905964625945,-10.8476329604377
"Cell1515",-7.43648694289794,4.33477012717827
"Cell1516",-8.69745467437377,5.48673765266045
"Cell1517",-3.44306467307677,-10.1776262084235
"Cell1518",6.93680264221559,-5.25458248054878
"Cell1519",3.75662304626832,9.8398842057
"Cell1520",-8.85918162597289,6.40226642692193
"Cell1521",-3.10357378257384,-9.78192003166572
"Cell1522",2.49635388122926,7.71487371528252
"Cell1523",-9.29227946532836,6.52711050117119
"Cell1524",9.22768093811403,-4.43819673454658
"Cell1525",6.79485155807862,-5.20052535927192
"Cell1526",4.8811886476172,9.03980104529961
"Cell1527",-3.63469408286681,-8.13621480858222
"Cell1528",8.45869614349733,-3.46743090546028
"Cell1529",5.10804630981813,9.49418966376885
"Cell1530",7.71526028381715,-3.47026927864448
"Cell1531",9.17966915832887,-5.32020671760932
"Cell1532",-8.05327628387084,3.77228157127007
"Cell1533",8.12771965729127,-4.17975862419502
"Cell1534",8.75430466400514,-4.42589624321357
"Cell1535",-9.10823939574828,3.82783739173516
"Cell1536",7.87885357605348,-5.82562549507514
"Cell1537",3.57348372208009,7.05646411979302
"Cell1538",7.50153137909303,-4.2954393187751
"Cell1539",-3.33453510535827,-10.7084327498664
"Cell1540",-8.43750451339354,4.52234212958916
"Cell1541",-8.01699517501464,4.16617767417534
"Cell1542",8.1024177240027,-5.35080345070259
"Cell1543",-3.10361097587218,-10.3066640654792
"Cell1544",-3.89894483817687,-10.2175765792121
"Cell1545",8.41861225830445,-5.07666356956855
"Cell1546",-2.80208204520812,-9.41302163994209
"Cell1547",8.50425221191774,-4.07927234566108
"Cell1548",-2.88213465942015,-8.12228925621406
"Cell1549",4.00627829300294,7.26058141791924
"Cell1550",4.15693833099733,8.99629346931084
"Cell1551",2.80715347992311,7.80389015281304
"Cell1552",3.00077368484864,8.95866815650567
"Cell1553",4.92498327957521,10.1106437882195
"Cell1555",-2.48362527621856,-10.7230726042976
"Cell1556",-1.83037684692015,-8.66536195671455
"Cell1557",8.27111126648317,-3.22508294975654
"Cell1558",-4.00834010375609,-9.33162839805976
"Cell1559",-3.7561290098535,-8.50425584709541
"Cell1560",3.09567977653871,7.85312358939751
"Cell1561",3.35789086090455,7.33446924293145
"Cell1562",-3.36124251617064,-10.581032351612
"Cell1563",-1.51868842376342,-8.29464204704658
"Cell1564",5.25423695312867,8.77716581428155
"Cell1565",-9.58548949493041,6.13458959663018
"Cell1566",8.64378048645387,-4.51189000999824
"Cell1567",-3.6417617632257,-8.19655759727851
"Cell1568",-9.21669410003295,4.7904686173211
"Cell1569",-2.19154558910003,-10.5839238921394
"Cell1570",-9.45709632171264,4.38872568214043
"Cell1571",6.94606329666505,-5.05397756492988
"Cell1572",8.67715145813356,-4.13652570640937
"Cell1573",-7.93515179885497,3.94289414489373
"Cell1574",9.13406635986695,-3.3368883887519
"Cell1575",6.82355047928224,-4.82523115074531
"Cell1576",-10.2339279486047,5.61825887763604
"Cell1577",8.9465863870276,-5.49885661995307
"Cell1578",5.06870819794069,8.01660530173882
"Cell1579",-9.23825667632689,4.81137077415093
"Cell1580",-1.90946601165404,-9.08458860313789
"Cell1581",7.38989807831178,-5.71236570274726
"Cell1582",5.03938080536256,8.17995111549004
"Cell1583",-0.978954596649311,-9.87800081169502
"Cell1584",8.27074410187135,-3.26940830147163
"Cell1585",-3.9066257311212,-9.23985250389472
"Cell1586",4.60177685486207,9.64543573463067
"Cell1587",-8.96837161315551,5.04098121726616
"Cell1588",-1.12910209430327,-9.17613275444404
"Cell1589",4.23913122879396,9.1705784043084
"Cell1590",9.50898148285279,-4.6432061949958
"Cell1591",-8.4438149763452,6.93003646934136
"Cell1592",8.77189518677125,-4.86040075218574
"Cell1593",9.05808712707887,-4.68893487846748
"Cell1594",-9.43071387542357,4.77175228202446
"Cell1595",3.36496283279786,8.00965826118096
"Cell1596",-2.03495727313628,-9.14002569115058
"Cell1597",-2.72315500510802,-7.91167791283027
"Cell1598",3.86147286163697,7.98524086082085
"Cell1599",-2.83629868758788,-8.02981050407783
"Cell1601",8.46932198273072,-4.63995225822822
"Cell1603",7.84307362305055,-4.5139861861457
"Cell1604",4.02236391769777,8.60597841346367
"Cell1605",7.37534500824342,-5.58918817436592
"Cell1606",-8.95354102386107,6.33139936530694
"Cell1607",-1.08106456531157,-10.4369378844489
"Cell1608",-9.78589461578002,5.73480026328667
"Cell1609",-8.00336669219603,3.78801552856072
"Cell1610",-8.32704041732421,4.52975408637627
"Cell1611",7.35901476608644,-5.42754085457222
"Cell1612",7.67680050598512,-2.99019606506721
"Cell1613",9.40184380279908,-3.30423529541389
"Cell1614",-9.07547591460814,6.3096541603814
"Cell1615",-10.2583687139856,5.40674249732598
"Cell1616",-1.36141447557082,-9.76195104515449
"Cell1617",-2.67275689376464,-9.23856790459052
"Cell1618",8.76694943176637,-5.22181280052558
"Cell1619",2.76864649521241,7.84120504462822
"Cell1620",-3.30533860458007,-9.19808824455635
"Cell1621",-7.04390738738646,5.62545196616753
"Cell1622",4.35078837143312,7.3700994690667
"Cell1623",-1.344412191044,-9.82959230339424
"Cell1624",-7.40451358092894,6.01537553870781
"Cell1626",3.1388151811255,9.02730600440606
"Cell1627",-9.16453383697142,4.09691540801629
"Cell1628",-1.10490660203566,-9.6328244963874
"Cell1629",-8.44159816039672,6.47829286658867
"Cell1630",8.3776862786902,-5.99372299110786
"Cell1631",7.03376080261598,-3.75839288627998
"Cell1632",-8.13094161285033,6.22802583778008
"Cell1633",-2.71730540526976,-8.61996419823066
"Cell1634",-7.854151470791,4.327672644497
"Cell1635",4.01615120636354,7.82432405555352
"Cell1636",-10.0301849676477,5.90705196464165
"Cell1638",8.98444058166871,-5.593634204029
"Cell1639",-8.25640414489379,4.69704858863457
"Cell1640",8.55729462372194,-3.4112144271125
"Cell1641",3.33925892578492,10.1426061829339
"Cell1642",-8.25370238555541,5.32066146934136
"Cell1643",8.86798168884645,-4.25387056267158
"Cell1644",6.99517323242555,-3.38360412514106
"Cell1645",4.35278155075441,9.01879446113213
"Cell1647",9.35699345337281,-3.56760652458564
"Cell1648",4.58698441254029,9.35868398749932
"Cell1649",-3.58600471747985,-8.68723924553291
"Cell1650",-7.96474288238158,4.86152879798516
"Cell1651",3.21314026581178,9.68151609504326
"Cell1652",-8.05535290969481,5.67646686637505
"Cell1653",-2.7333133055078,-11.3105531493415
"Cell1654",-2.77711413634887,-8.26419027244941
"Cell1655",-8.25729201568236,5.43586771094902
"Cell1656",8.07719113098512,-4.34027488624946
"Cell1657",-7.4030024839746,5.63404457175835
"Cell1658",8.89339615570436,-5.70323903953926
"Cell1659",7.63914849029908,-5.26581390297309
"Cell1660",-7.34336493743529,4.64402095878228
"Cell1661",7.62908913360963,-4.37180717384712
"Cell1662",4.16350247131715,9.2358392914544
"Cell1663",-3.48454068435302,-9.19852788841621
"Cell1664",4.72701718078981,9.84088079536065
"Cell1666",3.38628293739686,7.64623252952202
"Cell1667",-8.68753932250609,6.54782335364922
"Cell1668",5.07395769821534,9.51738302314385
"Cell1669",-8.34912560714354,4.15032450759514
"Cell1670",-1.94662903083434,-10.62154157555
"Cell1671",3.68089033829103,10.5545419892083
"Cell1672",-1.94945238364806,-9.96953828728095
"Cell1673",4.26414610611329,9.50811712348565
"Cell1674",7.23873783813844,-3.15325124657051
"Cell1675",-9.67809222472777,5.42006818854912
"Cell1676",9.05550266968141,-3.51271422302619
"Cell1677",7.38567282425294,-3.25320012962715
"Cell1679",8.28037430511842,-5.61270530617134
"Cell1680",-9.41415999663939,5.30301372611626
"Cell1681",-8.3151175810205,6.09818689429863
"Cell1682",-1.82404444945922,-10.6813588896979
"Cell1683",-8.18895934356322,4.76144830787285
"Cell1684",-3.22107146514525,-8.59808977043525
"Cell1685",-3.15504430068602,-9.02513368523017
"Cell1686",-9.16051123870482,5.22728769385918
"Cell1687",3.09530283676515,10.2711157044183
"Cell1688",-2.53211162818541,-9.88230665123359
"Cell1689",8.2578542398108,-4.92286832725898
"Cell1690",9.00196148620973,-4.39063079750434
"Cell1691",8.62898899780641,-3.8065419951667
"Cell1692",-7.48143504394164,4.42587320411309
"Cell1693",8.12094761597047,-3.19193632995979
"Cell1694",-1.38887648118605,-10.5913091460456
"Cell1695",3.65223814712892,10.2390217026482
"Cell1696",2.20684172378907,7.92139474952324
"Cell1697",-2.50609181655516,-10.7556529799689
"Cell1698",-2.67880438102355,-10.8545861998786
"Cell1699",3.8286869691504,8.16443578803643
"Cell1701",-3.35073397887816,-9.56855352318183
"Cell1702",7.33529545532594,-4.68909700310127
"Cell1703",3.19167353378663,8.3681463440667
"Cell1704",-3.92531417144408,-9.39080484306709
"Cell1705",-1.19585917724242,-8.4125457564582
"Cell1706",7.80086876617799,-5.03605897819892
"Cell1707",8.80228497253785,-3.8593812743415
"Cell1710",-7.32950804961791,4.95347063148125
"Cell1711",-8.99024317992797,4.91529123389824
"Cell1712",-0.942598534952305,-9.92399366295234
"Cell1714",-8.68734095824828,5.18335525596245
"Cell1715",3.3444340394629,8.93686239326104
"Cell1716",9.61038948761354,-3.59915407097236
"Cell1717",-8.64804957641234,6.2859782418023
"Cell1718",-3.31675599349608,-8.67907293236152
"Cell1719",4.29610277878175,9.74506990516289
"Cell1720",-1.39830182326903,-8.87542779838935
"Cell1721",-3.94520805610289,-8.9916530410041
"Cell1722",5.07527615295778,8.7133669098626
"Cell1723",-3.96536730064025,-9.99064596092597
"Cell1724",-10.0241405798303,5.93158046805962
"Cell1725",9.26374127136598,-3.93869598305122
"Cell1726",9.26721359955201,-4.66625507271186
"Cell1727",-9.01941893828978,6.52862302863701
"Cell1728",4.58000971542726,8.66356412971123
"Cell1729",-7.8036200834619,4.09851805770501
"Cell1731",4.74751736389528,8.09953825080498
"Cell1732",6.79139496551881,-3.52274663841621
"Cell1733",-3.48488305343261,-8.74107320701972
"Cell1734",-9.82489703429808,5.69305555427178
"Cell1735",9.25750233398805,-3.97952945625679
"Cell1736",-0.95490722192397,-9.59400232231513
"Cell1737",4.71286465393434,8.85607568824395
"Cell1738",3.17072250114808,9.38176385963067
"Cell1739",-2.04836211932769,-9.12263257896797
"Cell1740",3.98290325867067,8.36951677405938
"Cell1741",7.85358406769166,-5.17520816719429
"Cell1742",3.21897842155824,8.90732137763604
"Cell1743",-9.94146846068969,5.77010099494561
"Cell1744",2.65832282768617,8.91189233863457
"Cell1745",8.66964508758912,-2.9437592784156
"Cell1746",-8.78936026824584,4.34640328490838
"Cell1748",-3.30199335349669,-10.7614408293952
"Cell1749",-8.78643821014037,5.44884483420952
"Cell1750",-7.08234952224364,5.92302839362725
"Cell1751",3.02466203438173,8.79615251624688
"Cell1752",8.03985478149781,-4.3031297484626
"Cell1753",2.24976326691041,8.02817337119683
"Cell1754",-7.53064225448241,4.02684633338555
"Cell1755",-3.68036912215819,-8.60324151909248
"Cell1756",3.25804998146424,9.80869524085625
"Cell1757",-3.43501399291625,-10.4352746764411
"Cell1758",-10.2314293218957,5.31392280662163
"Cell1759",-2.87872241271605,-8.60081251060859
"Cell1760",-9.22050307525267,3.91274182403191
"Cell1761",-3.68389151824584,-10.053878382801
"Cell1762",-1.72353838218322,-9.78672082817451
"Cell1763",-1.80593095553984,-10.3799453536262
"Cell1764",8.85317494140992,-5.69413621818916
"Cell1765",6.85277535187135,-5.49127681648628
"Cell1766",4.46562697159181,7.75782148444756
"Cell1767",-9.34360621703734,5.99727766120537
"Cell1768",2.6225159333838,8.76287881934746
"Cell1769",-9.18614314330687,4.76567022407158
"Cell1770",4.80188729034791,9.72789995277031
"Cell1771",4.3864696191443,8.99721853339776
"Cell1772",7.33346010910402,-3.60661728775398
"Cell1773",-9.35476611388793,3.61829750144585
"Cell1774",3.08373119102845,8.36039583289727
"Cell1775",4.52128388153444,7.33467571342095
"Cell1776",2.69096280800233,8.15823022925957
"Cell1777",7.93507839905153,-4.9479370871772
"Cell1778",9.06967045532594,-3.72615201866523
"Cell1779",-3.64479230178466,-9.48227079307929
"Cell1780",-9.11341880096068,5.37944738471611
"Cell1781",8.84185959564576,-5.18949087059394
"Cell1782",-10.1153166128503,6.29428140723809
"Cell1783",4.18180968033204,10.3476413925897
"Cell1784",-7.22169183028807,4.74001400077446
"Cell1785",9.17731835113893,-4.53383071815864
"Cell1786",-2.48279331458678,-11.1718631545295
"Cell1787",-2.93770669234862,-9.48433072960273
"Cell1788",9.32495381103883,-4.89954002296821
"Cell1789",6.61143614517579,-3.99401815330879
"Cell1790",-7.21194480193724,5.81713764274224
"Cell1791",7.8218772576941,-5.13612420952217
"Cell1792",-3.89363716376891,-10.2719770232429
"Cell1793",-8.16300795806517,5.80838338935479
"Cell1794",-9.45558188689818,5.04617302024468
"Cell1795",6.53638912903199,-4.60823829567329
"Cell1796",2.307474152912,9.50704614722832
"Cell1797",-3.36090682281127,-10.8913217345466
"Cell1798",-3.08240531219115,-8.71105726158515
"Cell1799",5.12858654724488,9.1020273407708
"Cell1800",-9.28996489776244,4.2929145535241
"Cell1801",-3.43055818809142,-9.98469789421455
"Cell1802",8.50179840790162,-2.7304499903907
"Cell1803",3.87377192245851,8.93257085883721
"Cell1804",-8.52499125732055,5.14424125754937
"Cell1806",4.57100559936891,9.25478307807549
"Cell1807",-8.51635001433959,4.01424352729424
"Cell1808",-9.97298453582396,5.65493242347344
"Cell1809",2.95017220245729,7.64631883704766
"Cell1810",3.77586104141603,8.7147039612542
"Cell1811",9.23010708557496,-3.67109496986762
"Cell1812",2.56008745895753,8.98321859443291
"Cell1813",-8.41464303268065,4.64473192298516
"Cell1814",-2.94470093978514,-8.37484224235908
"Cell1815",-7.86598847640624,5.10990326011284
"Cell1816",3.9341557191504,8.07334272468194
"Cell1817",3.640570895542,10.4994434555779
"Cell1819",4.24750305878053,8.81566469276055
"Cell1820",2.56671859489808,8.60030214393242
"Cell1821",-7.39484093917479,5.8604616364251
"Cell1822",2.60994197594056,8.46787874305352
"Cell1823",3.57109476791749,9.86064283454522
"Cell1824",-1.63060019744506,-9.0372958937873
"Cell1825",9.16268231140504,-5.41723306572334
"Cell1826",-3.36061452163329,-9.41956098472969
"Cell1827",-10.1921341253625,5.93018619620903
"Cell1828",3.85941626297364,9.44157068336114
"Cell1829",-4.04809902442565,-9.4913621703376
"Cell1830",3.26551653610597,9.69897882545098
"Cell1831",-3.08189223540892,-10.4862600127448
"Cell1832",-2.22089896930327,-9.0778928557624
"Cell1833",7.52788426147828,-4.99554641640083
"Cell1834",8.3693044351233,-6.04823215401069
"Cell1835",-3.83554981483092,-10.7642179290046
"Cell1837",-8.36264537109008,4.00897042358025
"Cell1838",8.30132748352418,-5.31159408485786
"Cell1839",7.58168007599244,-3.91827924644844
"Cell1840",-8.61318324340453,6.20791189277276
"Cell1841",2.48591090904603,8.42847482764824
"Cell1842",-3.61704705489745,-9.6516290465583
"Cell1843",3.51108576523194,9.26702730262383
"Cell1844",7.96346070038209,-4.60671432411567
"Cell1845",-2.85156415237059,-9.87892587578193
"Cell1846",4.19944693313966,9.563761158825
"Cell1847",-2.02883587611785,-9.81662996208564
"Cell1848",4.00217653976808,8.5568145951043
"Cell1849",8.54682995544801,-3.3694709101905
"Cell1851",-2.18126378787627,-10.0286641875495
"Cell1852",9.17647625671754,-4.74545057213203
"Cell1853",4.73136307464967,8.80470029914483
"Cell1854",-1.95873759521117,-10.2076154509772
"Cell1855",8.23875786529908,-3.08236058151618
"Cell1856",-3.41801403297057,-8.48173292076484
"Cell1857",-2.73336790336242,-9.76327283775703
"Cell1858",-1.59940884841552,-10.3200431624641
"Cell1859",3.88356901871095,8.73199312293633
"Cell1860",-3.45770166648497,-9.87828023826972
"Cell1861",-3.4629275633203,-9.05265672600166
"Cell1862",9.25966431366334,-4.18160875236885
"Cell1864",-1.70164213908782,-9.88622243797676
"Cell1865",-8.64590094817748,6.28073970878228
"Cell1866",-9.9662144018518,4.09068314635857
"Cell1867",-7.12349103225341,5.05097429359063
"Cell1868",-9.17747901214232,4.26688210570916
"Cell1869",8.63596703277955,-4.26968772804634
"Cell1870",2.59485246406923,8.99215738380059
"Cell1871",4.11385227905641,8.45401231849297
"Cell1872",8.27993561493287,-5.31122596657173
"Cell1873",-2.53634045852294,-10.3767333785285
"Cell1874",4.02272917496095,9.44968740546807
"Cell1875",7.33481528030763,-4.50815494453804
"Cell1876",-8.6286089254724,5.78989402854546
"Cell1877",7.2743394540442,-4.87447412407295
"Cell1878",-8.45281193984618,4.16173951232537
"Cell1879",-3.2409775091516,-8.45652826225654
"Cell1880",-9.70797656310668,4.59782688224419
"Cell1881",-8.3296472860681,5.96463291251763
"Cell1882",-3.00099037421813,-11.3485036650886
"Cell1883",-8.54401038421264,6.81400482261284
"Cell1884",-2.51993845237365,-9.40330751335517
"Cell1885",-8.59849379790892,6.49210064017876
"Cell1886",-8.8161670996057,5.7090682228814
"Cell1887",-3.9802501036035,-9.91436345970527
"Cell1888",-2.67400358451476,-9.9667392531623
"Cell1889",-8.57603381408324,6.3889826973687
"Cell1890",8.45514179932008,-4.59953172600166
"Cell1891",-2.73417733443847,-8.63382013237373
"Cell1892",4.87440182434449,9.14494745338067
"Cell1893",-3.65037272704711,-9.49065740501777
"Cell1894",7.79141403900514,-3.60676939880744
"Cell1895",6.84631325470338,-3.48385627663032
"Cell1896",-9.01887057555785,5.33593265616997
"Cell1897",7.71306683288942,-4.15353353416816
"Cell1898",2.50401427017579,8.26419965827569
"Cell1899",-9.85708449615111,3.99729482734307
"Cell1900",-3.37647817863097,-11.0423637191047
"Cell1901",-8.52860472930541,3.81560151183709
"Cell1902",-2.71016977561583,-8.59113366997138
"Cell1903",-2.92111085189452,-9.98197706138984
"Cell1904",9.35739113556276,-3.62765319740669
"Cell1905",9.32624508606324,-5.33687694466011
"Cell1906",4.0969507859839,8.12220041358574
"Cell1908",3.48712112175355,8.01045934760674
"Cell1909",7.96262528168092,-3.81365497505561
"Cell1910",-9.1535284353601,6.65682594382866
"Cell1912",-3.91808722747435,-9.83985670006172
"Cell1913",-3.01081941856017,-7.94030721580879
"Cell1914",-9.19556830657592,3.88531248176201
"Cell1915",-8.91132472289672,5.49097673499688
"Cell1916",6.66201807724366,-4.83828504478828
"Cell1917",8.19368340240846,-5.13174732124702
"Cell1918",-1.3830439282762,-9.93118818199531
"Cell1919",-9.57364676726928,5.71079628074273
"Cell1920",-1.79472790492644,-10.3970514098395
"Cell1921",-7.89154551757445,6.72942392432793
"Cell1922",-1.61007045043578,-8.1806588927497
"Cell1923",-2.89517448676696,-8.06578214561836
"Cell1924",-8.86662982238402,5.78464023673638
"Cell1925",9.58292843567262,-4.33509548103706
"Cell1926",-2.52715681327452,-10.2900052825202
"Cell1927",-7.50757811797728,5.31078617179497
"Cell1928",-7.15634701980223,5.82134477698906
"Cell1929",-1.70859096778502,-10.2168441573371
"Cell1930",-2.25152562392821,-10.4550710479011
"Cell1931",-3.0887729956018,-9.80297239220039
"Cell1932",-2.01262365115752,-8.60704667961494
"Cell1933",4.16308905350099,8.34794466102227
"Cell1934",-9.35105632079711,6.82672397697075
"Cell1935",-3.89462421668639,-8.96961744224922
"Cell1936",-3.51559088958373,-9.34924753105537
"Cell1937",-9.51955722106566,5.10921184623345
"Cell1938",-7.29556058181395,5.89454023444756
"Cell1939",-1.6979288889276,-9.46042783653633
"Cell1940",5.42722250687013,9.64163724982842
"Cell1941",-1.32965121997466,-9.5088125029792
"Cell1942",-8.46145270598998,5.87388317191704
"Cell1943",-3.71347091926207,-8.14459855949775
"Cell1944",-2.01404820216765,-10.8302417556037
"Cell1945",7.7753741906775,-5.34281785881416
"Cell1946",3.3588075803412,10.1004881104241
"Cell1947",-2.51127742065062,-11.29523713982
"Cell1948",-8.58023951781859,5.104448243023
"Cell1949",7.63682343231569,-3.48587878143684
"Cell1950",4.86175801025758,7.42761032188042
"Cell1951",3.93550135361085,10.485051556469
"Cell1952",9.43928124176393,-3.62054832374946
"Cell1953",4.41358687149415,8.19519178474053
"Cell1954",2.56787420975099,8.6657127579461
"Cell1955",8.29554249512086,-3.66279037392036
"Cell1956",-9.96674655212035,4.42663614356621
