"","UMAP_1","UMAP_2"
"Cell640",-10.5906242515449,-11.4077089227284
"Cell641",-12.1529564048652,-13.024699012145
"Cell642",-1.20402336693594,12.3224155508433
"Cell643",-1.58118633288184,-0.0865942634190633
"Cell644",-2.37831572550574,11.372819145814
"Cell645",-1.94101742762366,-1.11540846000567
"Cell646",-11.2736324455146,-12.9774911798085
"Cell647",-0.464559772193817,12.1290342413341
"Cell648",-11.3046640540961,-12.3277948297109
"Cell649",-1.03495694059172,0.399148424759953
"Cell650",12.2239375923272,0.450213154450505
"Cell651",-10.8192361976508,-11.1487310327138
"Cell652",-1.08844941216746,12.5880949102794
"Cell653",-2.69369284170905,-1.66119221816912
"Cell654",-11.3720134879951,-11.4803703225698
"Cell655",-10.8679746772651,-12.9486301339711
"Cell656",13.0499387596246,-0.284439126356991
"Cell657",-2.47050360697546,11.3272831045543
"Cell658",-12.1555799629096,-12.4866960443105
"Cell659",-1.00954636293688,-1.63701943527118
"Cell660",-2.42999879378119,-1.29026846061602
"Cell661",-10.3557457115058,-12.9666250146474
"Cell663",-1.34968298035899,12.6087953649913
"Cell664",-11.159616866291,-10.8461711801137
"Cell665",12.7602573249932,0.573128780022709
"Cell666",14.2486778114434,0.463762720719425
"Cell667",-0.363080420673279,11.7853042684947
"Cell668",-10.5525354530219,-12.4829719461049
"Cell669",-0.921634980619339,12.0494138800059
"Cell670",-1.48090664404669,0.207909783021061
"Cell671",-0.393356421173004,11.7685052954112
"Cell672",12.8102165077325,1.4401983224307
"Cell673",-1.44045066195765,11.2815277182017
"Cell674",-2.22932151812353,0.117922028199284
"Cell676",-2.73347047823706,-0.292905370100887
"Cell677",-10.3455385352973,-11.5908925927724
"Cell678",-10.910138526142,-13.0023801721181
"Cell679",-1.49663300174513,-1.95177773605243
"Cell680",-1.9001883651618,0.00454636444195966
"Cell681",-0.44483671444693,11.6343395315562
"Cell682",-0.28858921784201,13.4337198339854
"Cell683",-0.24648032444754,11.7734167181407
"Cell684",-2.42878619688788,-1.30202798019305
"Cell685",-0.861078628480819,-1.59828428398028
"Cell686",-10.5883812095527,-11.2652519143666
"Cell687",-0.839432367265609,11.0726987921153
"Cell688",13.1649204109307,2.03236842681512
"Cell689",-12.6213792945746,-11.5242841638173
"Cell690",13.5842777107354,0.912083645955174
"Cell691",-1.58220789688864,12.9958612524424
"Cell692",-10.6409124519233,-11.0011098779286
"Cell693",-12.1365579749946,-12.1572616494741
"Cell694",-2.01067260760107,12.5642149053966
"Cell696",14.215030274212,0.265566667214482
"Cell697",-0.685250380218414,10.8877212606822
"Cell698",-2.40640906351843,0.201551636353581
"Cell699",-9.95775643843451,-12.340635100707
"Cell700",-10.9335884239081,-11.5299127496327
"Cell701",-11.745759406269,-11.4168212808217
"Cell702",-2.675309815586,11.5274641119395
"Cell704",-0.129755177677063,11.7145168386851
"Cell705",-2.48038045424261,-1.05953911910907
"Cell706",12.5169034813043,-0.222972670897396
"Cell707",14.5480705116387,0.773755510941593
"Cell708",-11.4923071052436,-12.5694444573964
"Cell709",-11.407079138935,-13.6003101266469
"Cell710",-12.6080154563788,-12.4252403176869
"Cell711",-11.4098114158515,-12.191558638915
"Cell712",-12.0868801261786,-11.2961709893788
"Cell713",14.4117856834527,-0.0422137178029134
"Cell714",-0.320936360538391,13.139722069398
"Cell715",-1.73053202885428,12.8714601599132
"Cell716",-10.9985422279243,-10.8752677835073
"Cell717",-2.3068240072135,-1.67211178909198
"Cell718",-2.60601429003516,11.4733917318736
"Cell719",-10.43355790633,-12.2076785958852
"Cell720",-3.1389408494834,-0.369121352538021
"Cell721",-11.9007648612861,-12.5036962426747
"Cell722",-1.35379324215689,11.5973188482676
"Cell723",-10.6093458320502,-12.4521243966664
"Cell724",-0.232526221454529,12.2124044500743
"Cell725",13.1321969841119,-0.345478335722835
"Cell726",-0.587947645366577,11.9307911001597
"Cell727",14.3471666191216,0.83555587162122
"Cell728",-2.54878727453986,11.479490479127
"Cell729",-1.97929249066153,-1.97622946868792
"Cell730",-11.5767053748969,-11.5226037896718
"Cell731",-2.16402546423712,-0.000406900748164851
"Cell732",-0.818402000844864,-1.1306064523305
"Cell733",-1.16160087394753,-0.256241837843807
"Cell734",12.8355842445489,0.330075462952702
"Cell735",-12.0869983817939,-11.3459957040395
"Cell736",14.7404256675836,1.27825125087842
"Cell737",12.0940376136895,1.13023402322873
"Cell738",12.5603652809258,1.84439214658782
"Cell739",-11.0487875129584,-12.8092992700185
"Cell740",-10.5376724388007,-12.4179780877675
"Cell741",-1.98266277569571,12.1526901327525
"Cell742",-0.469815709770111,-1.12739519248858
"Cell743",-1.54151851791182,12.0595562063609
"Cell744",-1.07101880866328,11.7169982992564
"Cell745",-1.07395313042441,11.3658573233043
"Cell746",-0.838932522714523,-0.651366988524349
"Cell747",14.173541626751,0.745630940095036
"Cell748",-1.52833510297575,-0.416192332610042
"Cell749",-1.81228009718695,-1.26594761978045
"Cell750",-1.34403542536536,10.9586336218272
"Cell751",-11.8879932548408,-12.7579095758046
"Cell752",-0.172018923938659,12.6173126303111
"Cell753",-1.79522440689841,0.263577183381169
"Cell754",13.1308217857476,0.96995802749738
"Cell755",-0.961842009008316,13.1593801580821
"Cell756",-12.2904867317084,-12.3473432458486
"Cell757",-12.4648927833442,-13.2003505624379
"Cell758",13.0857015464898,1.80530593511507
"Cell759",-0.565471627891449,11.8443128668223
"Cell760",-1.16405910733381,-0.780099669798763
"Cell761",-0.998252832472709,-1.55350259910479
"Cell762",-2.16779873627463,12.1351701818858
"Cell763",13.3002639625665,1.38380374540433
"Cell764",-0.617259898364929,12.7689058386241
"Cell765",-2.13041750448981,12.5716955267344
"Cell766",-1.10043119746485,-0.401860991820247
"Cell767",-1.55131057757178,11.3730175100718
"Cell768",13.0806041572686,-0.604265014037044
"Cell769",13.2739234779473,-0.462506810530575
"Cell770",13.8871761177178,1.00840296377286
"Cell771",13.6624761436578,0.485242208138554
"Cell772",-2.40628091353217,11.097639282838
"Cell773",-11.97812406081,-11.9205873406972
"Cell774",-0.554120221317199,0.180813749924748
"Cell775",13.9482150886651,-0.655903855666073
"Cell776",-2.17138669747153,-1.58669380317584
"Cell777",-2.09818343180457,-0.514408866270931
"Cell778",-2.22211603182593,11.7646123968516
"Cell779",13.7923951957818,1.67580143143281
"Cell780",-0.53620372074881,13.1240226828013
"Cell781",-2.09101782101431,11.4797384344493
"Cell783",12.4668470237847,0.0184703670893596
"Cell784",-0.507378914535431,12.9282648168956
"Cell785",-10.1058515693549,-12.4742200769033
"Cell786",14.1039987419244,1.82233774536148
"Cell787",13.2534118507501,1.56186606515989
"Cell788",-2.83419875162878,-0.141677419051082
"Cell789",13.3608241890069,-0.414230147704036
"Cell790",-2.27450398463049,11.2419073187266
"Cell792",-2.57500998038092,-1.45725826393023
"Cell793",-10.8494209434394,-11.3729513085927
"Cell794",-11.7205614234809,-13.6004703439321
"Cell795",-12.7206768180732,-11.8738553918447
"Cell797",14.4597764824029,1.03961159814939
"Cell798",12.9250961158868,1.58291137744531
"Cell799",-1.1577323425118,11.7341367803966
"Cell800",-1.34322584527769,12.3834182821666
"Cell801",-1.12611777442732,-1.46479109893695
"Cell802",-11.7002901222114,-12.2356717980947
"Cell803",-11.8120569373969,-13.1425187982167
"Cell804",14.2881103370782,1.1953337990199
"Cell805",-0.622990169704345,12.6745502554332
"Cell806",-1.4187185551528,12.6713087164317
"Cell807",-1.97484526890555,-0.0619345105732991
"Cell808",-11.325801291645,-12.2854469216909
"Cell809",-0.841696092069534,-1.27491501937762
"Cell810",12.4944644783135,0.60962768425092
"Cell811",-2.89745751875677,-0.535050431593807
"Cell812",-1.9694416310195,0.216120799676029
"Cell813",-1.79491297262946,11.3088895880137
"Cell814",-0.42889855164328,11.2279169165049
"Cell815",-1.72420201557913,-1.75697831283465
"Cell816",-0.413184383094696,11.4027778707896
"Cell817",-0.555588641345886,13.3320285879527
"Cell818",-2.16048071640768,-0.382481137617977
"Cell819",-1.49761021989622,11.3625185095225
"Cell820",12.64736422044,0.687332471505253
"Cell821",-11.1605600501899,-12.9045370019521
"Cell822",-11.4196828987006,-11.5527341760243
"Cell823",-11.3033842231635,-12.6343772805776
"Cell824",-0.8663641001586,12.7326938711558
"Cell825",-0.944491931379226,-0.987279454573543
"Cell826",-11.0850462104682,-13.0989272988881
"Cell827",-10.6368631507758,-11.568020621642
"Cell828",-1.29963848102131,0.442097028390019
"Cell829",-0.672578373134521,12.1656639181529
"Cell830",13.1709609840508,0.553216537133305
"Cell831",-2.1919770027999,11.794733246461
"Cell832",-1.2374720956687,12.761325081483
"Cell833",-2.40381828802863,13.0873109899913
"Cell834",-10.5389560844306,-12.972618857726
"Cell835",-12.0720228340034,-13.2143266595449
"Cell836",-2.70901898402014,-0.0509974158848836
"Cell838",-11.8092235710029,-11.4009254373159
"Cell839",12.5090518806573,1.0905205212985
"Cell840",-11.1123642112617,-11.1497943795766
"Cell841",-11.6103796150092,-13.3010929025258
"Cell842",-0.532452681243805,11.0591985784923
"Cell843",-11.6741918708686,-13.1146505273427
"Cell844",14.2258716438409,-0.175344029768856
"Cell845",13.4000917289849,0.499160011902897
"Cell846",14.131347260296,1.05586423505887
"Cell847",13.7658439491387,0.423488219872563
"Cell848",-10.7988380576972,-12.3946435845937
"Cell849",-1.46468087393084,11.9714977346812
"Cell850",-1.94248513239661,-1.60396150718585
"Cell851",-1.2319731350545,0.0374015175257609
"Cell852",12.6276889656182,-0.178430835112484
"Cell853",14.1205039833184,2.02646059323892
"Cell854",-0.739179649532226,12.7386133276378
"Cell855",14.5079036567803,0.61524005760297
"Cell856",12.1137424324151,1.44709571231946
"Cell857",-11.6029066230659,-12.7398469842519
"Cell858",-0.713929095447448,-1.47323779235736
"Cell859",-2.51550654429236,-0.795421401366146
"Cell860",-10.8042768623237,-11.7968805230702
"Cell861",-2.38530222433844,-0.238043586119564
"Cell862",-2.77186790961066,-0.57651118408099
"Cell863",13.7824169014092,-0.65314988265887
"Cell864",13.7740627143975,0.29532297481641
"Cell865",-1.336487093151,10.8800012670909
"Cell866",-1.61743585127631,12.9671032034312
"Cell867",14.8014036033746,1.43623899449453
"Cell868",-0.70354465502539,11.9018032156382
"Cell869",-1.33143238830605,-0.72675828109637
"Cell870",14.1383252952691,1.39702900280103
"Cell871",-2.7011704828147,11.6842596136485
"Cell872",13.3922019813653,0.424267610207646
"Cell873",-0.747240909517196,-0.965329448088558
"Cell874",-0.548160710513977,12.1103593908702
"Cell875",-1.23701353292206,-1.50351814399615
"Cell876",-2.15407840269842,12.8690855108653
"Cell877",-10.5434698249702,-11.8043497003163
"Cell878",-10.7716106559638,-12.6515233911122
"Cell879",12.1091609809991,0.398512085572331
"Cell880",-0.731531926572708,-0.0780049956883504
"Cell882",-1.42344796019831,12.2312604986583
"Cell883",13.1239944313165,0.140677055016606
"Cell884",-11.4239544059638,-11.2092054284658
"Cell885",-0.606236078918365,13.2267200552379
"Cell886",-1.78008387345114,-0.833797494276912
"Cell887",11.9270387504693,1.04582150806531
"Cell888",-10.9775537635688,-12.1057985223378
"Cell889",-12.0308088447455,-13.0276954568471
"Cell891",-1.92945883530417,11.9401990972911
"Cell892",-1.88657001513281,-0.274681846007259
"Cell893",-12.0574382926826,-13.112399855956
"Cell894",12.6763368461724,-0.305709401472957
"Cell895",14.6981836174127,0.644207676545231
"Cell896",-2.17978225010672,-0.811137238844784
"Cell897",13.3758684013482,1.04063512910947
"Cell898",14.02897699815,1.92518702675447
"Cell899",-10.5777048255805,-11.4160068429555
"Cell900",-1.05534359175005,11.1603328787242
"Cell901",-1.14366600024739,11.9555999838267
"Cell902",-2.9385550405387,-1.2742615140523
"Cell903",12.9522825096246,1.32414670814618
"Cell904",-11.2972587730292,-12.7365081704701
"Cell905",-2.16294840830603,12.9250852667247
"Cell906",-1.38894542413988,11.4082920156871
"Cell907",-11.7070507194404,-11.3018424905385
"Cell908",13.3873525474664,1.30551459421262
"Cell909",-11.4626421119575,-12.6676843560781
"Cell910",-1.66784340995589,11.3196937643443
"Cell911",-1.65719608324805,-1.18938283096209
"Cell912",-10.6480678703193,-11.3725345529164
"Cell913",13.2919002388116,-0.561743537291439
"Cell914",14.2990852211114,1.45291127790555
"Cell915",-2.94629386919775,-0.905864516600521
"Cell917",14.3423705909844,0.728691776887028
"Cell918",12.2877851341363,1.64572999407396
"Cell919",-10.7934736396674,-12.1186130441274
"Cell920",-0.62473366516867,11.7895195089732
"Cell921",-11.5519699241523,-12.2549589074697
"Cell922",-12.7893366004828,-11.610220710143
"Cell923",14.1050392006036,0.665545781746952
"Cell924",13.8556285713311,-0.396419803007992
"Cell925",-10.7961181785468,-11.1594989694203
"Cell926",-1.1346951510314,11.3684579931651
"Cell927",13.1141563270684,-0.0790855086888387
"Cell928",12.7298780296441,0.252609571114628
"Cell929",-1.14851898807326,10.9290010534678
"Cell930",-2.07059732931891,-0.997039357527645
"Cell931",12.7011400077935,1.1572638355647
"Cell932",-2.14762053746024,-1.01175622115985
"Cell933",13.9664274070855,1.3648934565936
"Cell934",-10.6754545356635,-12.3261592782582
"Cell935",-11.2807764198188,-13.434813300475
"Cell936",-1.94474903601447,-0.381435672148617
"Cell937",-2.47045461195746,-1.53644303451434
"Cell938",14.5405031059381,0.928295811310856
"Cell939",-2.77949933069983,11.5984422766124
"Cell940",13.6364856575128,1.48899554242238
"Cell941",-2.34767118948737,11.1799804769908
"Cell942",-2.32697204607764,0.319237669602482
"Cell943",-12.3211206581,-13.0645578301992
"Cell944",-11.2894558097724,-11.4770477212514
"Cell945",-1.71900162953177,-0.506956139906795
"Cell946",-11.7739061500434,-11.1354434884633
"Cell947",-1.42780349510947,0.54409428466901
"Cell948",-10.8825954582099,-11.9468753732289
"Cell949",-11.1629585410956,-12.7260263360585
"Cell951",12.1427217338677,0.784488757744877
"Cell952",-11.1264375831489,-13.3961704171743
"Cell953",13.1598716590997,0.879956205979435
"Cell954",12.7079702232476,1.30999990333661
"Cell955",-1.79883549469748,-0.461816588744075
"Cell956",-2.90008322256842,-0.220231334074886
"Cell957",-10.9986356880073,-11.0582588113393
"Cell958",-0.636620977104095,-0.376848498686702
"Cell959",-2.25333003062048,0.418937524453251
"Cell960",-1.67124370592871,-1.46391181121722
"Cell961",-2.52396158236304,11.5037986837779
"Cell962",-11.89609281081,-13.3699310220326
"Cell963",14.0804382179376,2.07131572593793
"Cell964",-2.99524942892828,-0.339078465804012
"Cell965",13.4852205131646,2.0159980707322
"Cell966",12.1954465721246,1.35231166113958
"Cell967",-0.543035783946899,-0.894922534331234
"Cell968",13.2743345115777,0.423704823151676
"Cell969",-1.11306125777998,-0.882486382826717
"Cell970",-12.3833259727363,-12.413162986144
"Cell971",-2.7341374542121,-1.52592877517596
"Cell972",-1.38251624363699,-1.34306506286517
"Cell973",-10.4492782737617,-12.0256917871083
"Cell974",-0.576724388778595,12.9770719610606
"Cell975",12.4542051170464,-0.289221087798031
"Cell976",-2.04646132248679,13.1360685430919
"Cell977",-11.5805009986762,-11.8054740823354
"Cell978",-1.77316729086676,-0.167259136542232
"Cell979",-0.99059810596743,12.6491596304332
"Cell980",-11.3798383857612,-11.8477590478505
"Cell981",-1.53965313094893,-1.75186018119708
"Cell982",-10.6749920036201,-12.7046516336049
"Cell983",12.6619773719903,-0.524222890242489
"Cell984",-3.07830277937689,-0.869152823790462
"Cell985",-0.820186653316406,13.1257116400157
"Cell986",12.0361610267755,0.875280936852543
"Cell987",12.3350549553033,1.61010934938535
"Cell988",-2.1766633774642,11.3045675360118
"Cell989",-1.77877078312674,11.5710651480113
"Cell990",13.6956239555474,0.431729277268498
"Cell991",-0.471410134017852,11.61972065796
"Cell992",-1.8441473032836,-0.855201760634334
"Cell993",-1.71708933371344,-1.46814469467059
"Cell994",13.750147423565,1.64680935968503
"Cell995",-10.9018453742866,-11.0374935067739
"Cell996",13.1408429954644,-0.0201818145360066
"Cell997",-11.3923153068427,-13.523400107726
"Cell998",-1.67689449447432,12.7577278219615
"Cell999",-2.54917530077734,-1.14628891120806
"Cell1000",-12.1280359413032,-13.1318815148915
