"","UMAP_1","UMAP_2"
"Cell2338",5.9896482302139,2.99902254272731
"Cell2339",-3.54513417945407,12.7406356923703
"Cell2340",-5.81213485465549,4.31068354774745
"Cell2341",5.86275470985867,2.71874767471584
"Cell2342",0.385643012661711,1.36942106415065
"Cell2343",7.8608468843887,-8.32053965400426
"Cell2344",-12.2657419370224,8.25968438316615
"Cell2345",-11.7091051267197,8.47212296654018
"Cell2346",2.15053523315884,-17.7477504618046
"Cell2347",5.78951776756741,2.47412687469753
"Cell2348",-5.59047281013034,-4.30006712745396
"Cell2349",-1.64769720302127,21.3603351705197
"Cell2350",-0.307788685124144,1.72560244728359
"Cell2351",1.04740370048977,9.48982888389858
"Cell2352",-3.28909003005527,11.7189777486447
"Cell2353",8.07291639580227,-3.28398794006077
"Cell2354",-13.635360352855,-4.82916468452183
"Cell2355",7.3454192949722,-8.33045595954625
"Cell2356",-12.647525422435,9.1351459615353
"Cell2357",5.7241658045242,0.608522712481339
"Cell2358",0.814132697720304,9.56158333946498
"Cell2359",-12.6932617353012,8.83744317222865
"Cell2360",2.01282656921841,-17.0982639200565
"Cell2361",-12.7683530973008,7.97716265846523
"Cell2362",-1.63540004954837,20.6750476949337
"Cell2363",2.00434625877835,-5.26057928870885
"Cell2364",16.4504636599014,-0.397803366887252
"Cell2365",-12.050263993602,7.90015965629848
"Cell2366",-14.698252312999,-4.05774372886388
"Cell2367",-13.9737259076645,-3.45700186561314
"Cell2368",16.8269552065323,-0.801749647366683
"Cell2369",-13.8005338834336,-4.53532189201085
"Cell2370",2.70482218994595,-6.33363932441441
"Cell2371",15.7951597048233,-0.815345884072463
"Cell2372",5.90369165672757,0.629897891772111
"Cell2373",-0.87175860271953,21.2124279134396
"Cell2374",-13.6067987607529,-4.32118004630772
"Cell2375",1.1600002123306,8.2295063130978
"Cell2376",5.87162721886136,-0.163770020711104
"Cell2377",8.08149088158108,-8.37748068641392
"Cell2378",1.14368510975339,7.98143321205409
"Cell2379",-11.7521492169907,8.44569092918666
"Cell2380",-7.11010133491062,-15.7404224283573
"Cell2381",1.56715584530331,-16.7709533579227
"Cell2382",-12.6598726438095,8.50349789787563
"Cell2383",15.7065938784073,-0.762204409348647
"Cell2384",-14.1367603467514,-4.73546856712071
"Cell2385",0.0733349992225322,1.57841342617305
"Cell2386",-5.61720430121921,-3.49864929984776
"Cell2387",-5.56325256095432,-3.57066840003697
"Cell2388",-6.70076238379978,-15.9991237528202
"Cell2389",-0.844315700392946,21.1798847310665
"Cell2390",7.88020265831448,-2.71847099136082
"Cell2391",1.56918931736447,-16.9896575815555
"Cell2392",-5.25152551398776,-4.67916745017735
"Cell2393",-3.59028231368564,11.5348556630734
"Cell2394",-6.64955388770603,3.59310871292384
"Cell2395",-12.8445240186264,8.72672921348842
"Cell2396",0.822553045887724,9.24700242210658
"Cell2397",-5.84960042701267,-4.38722533057896
"Cell2398",-0.1568433271458,2.22137981582912
"Cell2399",-5.702336423259,4.18081551719936
"Cell2400",-5.94701158271335,-15.1428720362064
"Cell2401",-1.8713787721207,20.9399688832882
"Cell2402",7.54257429375149,-9.08958357642857
"Cell2403",5.42131126656033,0.764736413252671
"Cell2404",2.43403042091824,-6.29929465125767
"Cell2405",-1.29060500131153,20.2128322713497
"Cell2406",1.99380172028042,-17.8296634561893
"Cell2407",2.42385519279935,-5.95226687263219
"Cell2408",6.61189926399685,2.32690530945094
"Cell2409",6.02765167488553,3.1158474080685
"Cell2410",-1.23113965259097,20.2425926320675
"Cell2411",1.39172089828946,8.41471558738979
"Cell2412",-5.84096919761203,-4.3333451158878
"Cell2413",0.250257201332823,2.1828263394955
"Cell2414",6.94402302040555,-3.01518935035435
"Cell2415",8.50454176201321,-8.68247240852086
"Cell2416",6.43273103966214,0.988907753718217
"Cell2417",5.53550947441556,3.07177048851283
"Cell2418",7.71889532341458,-8.14872664283482
"Cell2419",-4.06687652335666,12.1745870702389
"Cell2420",-6.35674583182834,4.14613085914882
"Cell2421",-12.7719188855698,8.49027711082729
"Cell2422",1.29310501350857,8.27100545097621
"Cell2423",-14.6146255658676,-4.38454407523839
"Cell2424",16.6459554506729,-0.110277042495887
"Cell2425",-6.0211111234238,-16.3497249491092
"Cell2427",-12.0959020780136,7.6773799054745
"Cell2428",16.198102362294,-1.24280172656743
"Cell2429",-2.74178420768283,12.6320198171261
"Cell2430",-6.61663591132663,4.58868199516567
"Cell2431",-6.59071075187229,4.11048060585292
"Cell2432",1.11077857746579,8.47382241417201
"Cell2433",2.21826780571438,-6.16438883613316
"Cell2434",0.369938976902738,8.61290436912807
"Cell2435",-13.5337396787217,-4.52541846107213
"Cell2436",7.796527273793,-7.90273112128941
"Cell2437",-0.538578488092646,2.12887364555629
"Cell2438",5.44486463798977,3.59754615951808
"Cell2439",1.96445573105313,-17.0470058328983
"Cell2440",15.8830598665664,-0.831183374631087
"Cell2441",0.875724322933927,8.80926304985317
"Cell2442",-1.71623718009494,21.0355918996456
"Cell2443",-4.05905567870639,12.23476964165
"Cell2444",17.2045892549942,-0.44775506924359
"Cell2445",1.94338596596219,-17.6369850046512
"Cell2446",-6.32757055030368,-16.6196224100467
"Cell2447",2.19700587524869,-6.46494358848302
"Cell2448",1.49313319458462,-6.21625965903966
"Cell2449",6.37775457634427,0.911744355452378
"Cell2451",17.2796872927139,-0.891835153805892
"Cell2452",-5.26093541846774,-4.91184967826573
"Cell2453",0.0489101780841502,1.65353315998348
"Cell2454",16.607261068959,-0.905278862225692
"Cell2455",-5.87755405173801,3.98190981079372
"Cell2456",-13.4073072598984,-4.07999056647984
"Cell2457",0.105302639145628,2.17463570762904
"Cell2458",-12.1270786450913,8.15292054344448
"Cell2459",1.190246231694,-17.3004676706669
"Cell2460",-2.72129999862216,12.3465660207394
"Cell2461",-12.7530952619126,8.3106191747311
"Cell2462",-13.9209180997422,-4.68863409827916
"Cell2463",-12.4134527371933,8.15248852897914
"Cell2465",-14.4712845014145,-3.70755356620518
"Cell2466",5.46761835350491,0.424036829960664
"Cell2467",-6.64187871680759,-15.8809883005497
"Cell2468",1.98383820785977,-17.3719283945438
"Cell2469",-6.16061603293918,4.3767698400143
"Cell2470",-7.04362832770847,-16.1813632852909
"Cell2471",-2.96856962905429,12.8403633229855
"Cell2472",-3.33336507545017,12.2403715245846
"Cell2473",17.2639135195205,-0.922996402489821
"Cell2474",5.71505630745389,2.28181916404994
"Cell2475",7.17496717705227,-2.70533269714085
"Cell2476",-0.0209227727463094,1.61141544510158
"Cell2478",-13.432494752269,-4.51418322395055
"Cell2479",7.90545404686429,-8.10366457771031
"Cell2480",-3.87867628798984,11.8846405141476
"Cell2481",7.36506403221585,-2.69765371154515
"Cell2482",1.67993939651944,-17.0492450601932
"Cell2483",-13.6218668149521,-3.99164694617955
"Cell2485",-3.6935166047623,12.4282301061276
"Cell2487",16.3708928896377,0.0874350808981257
"Cell2488",7.28632343544461,-8.78538817237584
"Cell2489",-7.04826175437473,-15.3846504099247
"Cell2491",15.9826024843643,-1.21254926990239
"Cell2492",-2.84159123168491,12.4009950749997
"Cell2493",6.82409084572293,2.7720118157986
"Cell2494",-5.5031553433945,-4.5792209513065
"Cell2495",-6.25783454642795,-16.6636573679325
"Cell2496",-0.685374997716173,20.325592815173
"Cell2497",-5.85081969962619,-16.1361171610233
"Cell2498",-0.326886512499079,1.49342173267635
"Cell2499",-11.8676630185654,8.09330636192592
"Cell2500",0.234839029450193,2.60645037819179
"Cell2501",-0.592329718332514,1.82100957561763
"Cell2502",-6.55900203452609,3.75428301025661
"Cell2503",7.51538408531643,-8.92269629310338
"Cell2504",6.49851215614773,-0.0507184125062627
"Cell2505",1.5779403521011,8.55954724479946
"Cell2506",7.14497841133572,-3.13971442054478
"Cell2507",-2.98631226287387,12.8315351598385
"Cell2508",0.90578211082913,8.94289761711391
"Cell2509",-13.8177200482895,-3.80681985686986
"Cell2510",-0.460901059370264,1.77732413936885
"Cell2511",-7.11271678672336,3.99934297729762
"Cell2513",-7.05699788795017,-15.762671650159
"Cell2514",-6.18784867988132,4.68958645988735
"Cell2515",-6.23891317115329,3.6101613633755
"Cell2516",-3.28130327926181,12.1311691396359
"Cell2517",-3.14919602141879,12.7668789022091
"Cell2518",8.31586492790677,-8.36447447608677
"Cell2519",-6.46100436912082,-15.1468107111332
"Cell2520",-5.90365564094089,3.95652943779262
"Cell2521",-1.19076173768543,20.4817951314572
"Cell2522",1.63765991463162,9.22612744499477
"Cell2523",8.12089479698636,-8.50568980048863
"Cell2524",-12.668768517833,8.11613160301479
"Cell2525",-0.389197286378368,1.64623469044002
"Cell2526",-6.09071838126682,-15.5598441965458
"Cell2527",8.40788496269681,-9.01066702674595
"Cell2528",16.574187643666,-0.498548866021315
"Cell2529",6.0552467180679,0.515054195416291
"Cell2530",-3.03791772590183,12.2693098180416
"Cell2531",-2.81237327323459,12.6613805883053
"Cell2532",-0.180545412163958,2.29294758964809
"Cell2533",-5.93891584144138,-16.1522857553837
"Cell2534",-3.98422037826084,12.0666816823605
"Cell2535",-5.82460080848239,4.34881716896327
"Cell2536",-3.05487047896884,12.7970722310665
"Cell2538",-1.17998307214282,21.2481392018917
"Cell2539",-5.29018413291477,-3.65609806846348
"Cell2540",-12.8494707273056,8.07127553154262
"Cell2542",-4.95851480231784,-5.02033966850011
"Cell2543",8.03335035576321,-2.46223586868016
"Cell2544",5.71418178810574,2.55542975593837
"Cell2545",6.43449629082181,2.43940502334865
"Cell2546",-1.77934264407657,21.0913360707882
"Cell2547",-6.51555024848483,4.46155244041713
"Cell2548",-13.4625822232773,-4.36817377876012
"Cell2549",0.474783487458006,2.17998605896266
"Cell2550",1.88732755913235,-17.5250751383182
"Cell2551",7.7215703798721,-8.8983709223148
"Cell2552",2.10441220535733,-5.56452864478795
"Cell2553",2.5385710073898,-5.70572012733189
"Cell2554",7.16506708397366,-2.65190857719151
"Cell2555",-13.7222038434555,-3.66234988044469
"Cell2556",-0.585419066410288,1.64326924015315
"Cell2557",16.5078920198867,-0.176227406370322
"Cell2558",1.6507011724899,8.91490155388149
"Cell2559",16.0082391573379,-1.14331764053075
"Cell2560",-13.6473547147324,-4.18778866599766
"Cell2561",7.96336210503079,-8.65690726112095
"Cell2562",0.959451563496366,-17.4844219095585
"Cell2563",-2.79735194907688,12.2498634450558
"Cell2564",-0.819300048213228,20.1071880452755
"Cell2566",7.63262880577542,-3.06665629218785
"Cell2567",6.04812563194729,2.47116070915492
"Cell2568",-13.8448473142197,-4.18343275855748
"Cell2569",6.3011545015762,0.656462787878831
"Cell2570",6.12082088722684,3.35416418243678
"Cell2571",-12.4806095288803,7.93800526787074
"Cell2572",-5.03271209464572,-4.33894795249669
"Cell2573",6.53231180443265,2.858574449313
"Cell2574",-5.92245256171726,-15.6367380030033
"Cell2575",-6.4718962834885,-15.8212634928104
"Cell2576",8.1219085527847,-8.91190928291051
"Cell2577",-6.88710366950534,-16.5953609354374
"Cell2578",8.43379724754788,-9.04569548438756
"Cell2579",6.22639692558743,3.21300631691249
"Cell2580",1.64355362190701,-5.7581178552982
"Cell2581",-1.35790740714572,20.0798786275509
"Cell2582",-3.44560395942233,12.1113603704098
"Cell2583",7.63115251793362,-8.69775503944127
"Cell2584",7.34819925560452,-8.54080885719029
"Cell2585",-0.56619576380752,2.32292205024989
"Cell2586",-1.79076813922428,21.0244415395382
"Cell2587",-6.02034627662204,-4.45300072501866
"Cell2588",2.17531216873623,-6.24231451820103
"Cell2589",1.78106773628689,-5.70547980140416
"Cell2590",-12.2916990445664,9.02502518821987
"Cell2591",-0.911922834973559,20.7245357625607
"Cell2592",7.63924730553128,-8.27126807044713
"Cell2593",6.51615751518704,0.839036165964921
"Cell2594",-0.693488799195513,21.0355270497921
"Cell2595",2.06191337837674,-5.73792094062535
"Cell2596",-12.4329334424546,8.08251839805873
"Cell2597",-3.68302237258457,11.7300994985226
"Cell2598",-12.9756199048569,8.37917214561733
"Cell2599",-13.3924099134018,-4.1359688646671
"Cell2600",-6.19608890281223,-16.5268604166385
"Cell2601",1.61149514450528,-16.8871261484501
"Cell2602",1.79247177376248,-17.825005710828
"Cell2603",2.41331375374295,-5.6499807245609
"Cell2604",0.358624167580381,8.66323834587367
"Cell2605",-5.71135246024631,4.08575469185146
"Cell2606",-1.44308971629642,20.0501487844113
"Cell2607",1.93319905533291,-6.55334681342808
"Cell2608",-5.99159538016818,-15.3080989725467
"Cell2609",6.99036730064847,-8.72499865363804
"Cell2610",-6.24504195914768,3.96300250221523
"Cell2611",1.47379351391293,-17.4358703501102
"Cell2612",-1.04364424214862,20.5378692739132
"Cell2613",5.91973293556668,3.64149838615688
"Cell2614",-3.90164100394748,12.2870920293454
"Cell2615",7.61283624901272,-8.59804743598668
"Cell2616",-2.91090952621005,12.5331247441891
"Cell2617",1.05584538712002,-17.7933341867801
"Cell2618",-0.134357355694994,2.19641071487697
"Cell2619",7.34176576866604,-8.35714262794224
"Cell2620",-6.84176980720065,-15.9633247263309
"Cell2621",-14.0762869046738,-3.4153341657993
"Cell2622",-12.2298561261704,8.26900082756313
"Cell2623",-6.82574855552219,-15.417947948682
"Cell2624",8.11224401726223,-8.03909796546666
"Cell2625",0.98663783802487,-17.306695163953
"Cell2626",-12.537044160228,7.72276049782069
"Cell2627",-0.656620808105692,21.0805023305538
"Cell2628",7.37863767876126,-2.12111300300328
"Cell2629",1.59110654129483,8.90637189079555
"Cell2630",6.69837511314847,2.39022213150295
"Cell2631",-6.22136794791721,-16.2902690775272
"Cell2632",6.39212978615262,0.179841025960763
"Cell2633",-12.0048509763291,7.94588547874721
"Cell2634",-14.2852045224717,-4.07704943488805
"Cell2635",-5.89595090613864,-15.6766473657962
"Cell2636",-0.494188822965845,1.62155467201503
"Cell2637",-5.89417611823581,-15.3464528925296
"Cell2638",0.528365142483488,8.61348801780971
"Cell2639",5.86204183830716,2.35457044769557
"Cell2640",-6.93540727363132,4.42244940925868
"Cell2641",16.8790029360244,-0.92240762780873
"Cell2643",-6.92717324958347,4.62909203697475
"Cell2644",7.46594513191678,-2.75559943984715
"Cell2645",0.388961382050291,9.1011293523434
"Cell2646",5.46881664528348,3.15139084984096
"Cell2647",-6.62093507514499,-15.2431890375492
"Cell2648",16.5697702242324,-1.22033578227727
"Cell2649",-6.31509124503635,-15.6374990351078
"Cell2650",16.4619458986709,-0.906836331593673
"Cell2651",-6.32617294059299,4.26157361198695
"Cell2652",-1.59159683452152,21.3384731404904
"Cell2653",6.36959207787015,2.85007721115382
"Cell2654",5.68239057793118,2.86867767502101
"Cell2655",-1.79821359382175,20.7052772634152
"Cell2657",2.20912469162442,-17.7600223429081
"Cell2658",2.050522453923,-17.7292873270389
"Cell2659",-12.034078233104,8.41087514091762
"Cell2660",7.7620509935806,-8.20602053474156
"Cell2661",-0.514277480702623,2.45958477188381
"Cell2662",-12.2685724423935,8.12197285820278
"Cell2663",0.0184553934524211,1.61720186401637
"Cell2664",6.23028219475247,3.068854867709
"Cell2665",-1.66858839259647,20.5619648091915
"Cell2666",-3.08821760879062,12.6220329396847
"Cell2667",-1.46364688144229,20.2897480123165
"Cell2668",1.56099439396359,8.58849412132533
"Cell2669",16.1228212191055,-1.3597043163654
"Cell2670",-6.52775298820041,3.99008899856838
"Cell2671",15.8634275270889,-0.797964871632735
"Cell2672",-0.510517612259611,2.0149990909222
"Cell2673",-1.62741886840366,20.7382534139279
"Cell2674",-3.06822334991001,11.9167774312619
"Cell2675",-14.1871105359604,-4.51659792731969
"Cell2676",-5.81065761313938,-4.96116370032994
"Cell2678",-1.47324990497135,20.2567356221798
"Cell2679",1.54132164253689,-17.5460616953251
"Cell2680",0.100415773529783,2.62478953529628
"Cell2681",6.14190948738553,3.20265251327785
"Cell2682",-3.15495669112705,11.8348892324093
"Cell2683",16.6842130495498,-1.34935492347447
"Cell2684",-5.19005834327243,-4.76126593421666
"Cell2685",-11.8230224774887,7.6970823400143
"Cell2686",0.301105625767485,1.75275474716457
"Cell2687",16.9760583712051,-1.02534848521916
"Cell2688",-12.7340093778183,7.98402529884609
"Cell2689",6.53301656975247,2.85404068161281
"Cell2690",-1.71123229728244,20.7034233205441
"Cell2691",1.92370594276883,-17.9098674661991
"Cell2692",-0.333422757845148,2.67138153244289
"Cell2693",-0.469549168061241,1.97457951236995
"Cell2694",-5.55211841331027,-3.69840687583653
"Cell2695",5.73361528648831,-0.373594642388503
"Cell2696",7.40833605064847,-2.87166732619969
"Cell2697",7.61532533897854,-2.30565518211095
"Cell2698",-0.458447933356985,2.09345465828212
"Cell2699",-5.44774209723972,-4.07125634025304
"Cell2700",-14.0256773160508,-4.32297200034825
"Cell2701",-12.7283722089341,8.03381997276576
"Cell2703",-5.66355525718234,-4.93781536887852
"Cell2704",7.77902735008694,-8.41306513618199
"Cell2705",8.10702741875149,-8.37681311439244
"Cell2706",-5.56776677833103,-4.20958727668492
"Cell2707",-12.7829834149887,9.06111031700405
"Cell2708",7.32744825615384,-2.81899970840184
"Cell2709",-5.5372677968552,-4.65330427955357
"Cell2710",8.07767713798977,-7.92413443397252
"Cell2711",16.7227834536026,-1.20340710948674
"Cell2712",-1.0437984989693,21.0844238393429
"Cell2713",1.87765968574978,-6.19418257545201
"Cell2714",-3.62353312240146,12.3800647847775
"Cell2715",-1.26147960887454,20.6447342031124
"Cell2716",-13.8321567700913,-3.99380034278599
"Cell2718",7.58354604973294,-9.11405009101597
"Cell2719",2.40132702126004,-6.22816675971715
"Cell2720",7.46545017494656,-8.85973471473424
"Cell2721",5.56128299965359,2.87187367607387
"Cell2722",-6.40838252769016,4.10354787040981
"Cell2723",1.58161342873074,-17.8643733866092
"Cell2724",-0.862503938536867,20.5742557637814
"Cell2726",-5.91556560264133,-15.782920063245
"Cell2727",2.09292710556485,-17.1708461649296
"Cell2728",7.83800256981351,-2.99156063865391
"Cell2729",-3.73245369658969,12.9655197255734
"Cell2730",-1.29905384049915,20.4111278646115
"Cell2731",0.266227371830717,2.59326821495326
"Cell2732",6.57637012733914,-0.353459656941573
"Cell2733",2.06503189339139,-5.50265806983678
"Cell2734",-0.593302481036409,20.5667904012326
"Cell2735",-0.474642809640392,1.79293852974208
"Cell2736",-14.528948418956,-4.33558625053136
"Cell2737",1.64092243446805,-17.0887328989383
"Cell2738",-5.85163556800388,-4.4790503389713
"Cell2739",-1.29288154111408,20.9785774343136
"Cell2740",5.5994681192825,3.11412531067165
"Cell2742",-12.6369405911972,7.82367402244838
"Cell2743",-14.1873670743515,-3.68266719649998
"Cell2745",1.85889805092312,-6.32351797889439
"Cell2746",5.73251617683865,0.423292844784577
"Cell2747",-6.04642163978122,-16.71724623512
"Cell2748",-6.45330440269016,-16.3721668131229
"Cell2749",-5.66613589988254,4.25843745399745
"Cell2750",6.55853784813382,0.0639212571504909
"Cell2751",8.23622644676663,-8.43624514411656
"Cell2752",6.34394729866482,3.0193856351498
"Cell2753",1.23642612232663,8.0989845388058
"Cell2754",1.82718313469388,-17.5112697489139
"Cell2755",7.79468096031643,-7.71970814536778
"Cell2756",-7.19310008750461,-15.9846069223758
"Cell2757",-3.3826411889603,12.6503160588864
"Cell2758",-5.75298940406345,-4.63313740562169
"Cell2759",-5.77352964149021,-16.0123855478641
"Cell2760",-13.3338142560532,-4.09387320350377
"Cell2761",-1.07861184344791,20.5652149312619
"Cell2762",15.9417985750625,-0.306129396664779
"Cell2763",-3.32658421264194,11.5809686772946
"Cell2764",-12.1360679791977,8.67538624931606
"Cell2765",6.62683380379178,3.12073308159145
"Cell2766",2.21692121757962,-16.9983283884403
"Cell2767",-5.45705138907932,-4.97235220741002
"Cell2768",2.2068797422836,-5.78608959983556
"Cell2769",1.37082350983121,8.27485543419155
"Cell2770",-6.25260268912815,3.70905619789394
"Cell2771",-6.48428498969577,-15.6644403345462
"Cell2772",7.49215925468899,-2.27651184867589
"Cell2773",8.23476923241116,-2.60380214523045
"Cell2774",6.55590570702054,3.62833434273036
"Cell2775",1.32534194721676,-17.7679283029911
"Cell2776",-6.27705156074069,-15.7785207636234
"Cell2777",-5.84741317496799,3.9297950856808
"Cell2778",2.4375721289108,-5.71965903114049
"Cell2779",-1.02800189719699,21.1624973409298
"Cell2780",-13.8058296369126,-4.71392744849889
"Cell2781",-6.83300029502414,3.79620462585719
"Cell2782",-14.6450601743271,-4.30781143974034
"Cell2783",-6.20027696357273,-15.888201893079
"Cell2784",-14.0091272519638,-4.15896529029576
"Cell2785",5.66504276527859,2.48296433616908
"Cell2786",-13.6296964810898,-4.86141175101964
"Cell2787",-2.7474876569321,12.2633722417477
"Cell2788",-5.3179689572861,-3.60590285133092
"Cell2789",-4.92512141929172,-4.37325209449498
"Cell2790",1.30906666054226,9.26234608818324
"Cell2791",1.35882724060513,-16.9406654245731
"Cell2792",8.288808233876,-9.0826913721439
"Cell2793",-14.6553121732285,-4.37661951850621
"Cell2794",5.82510984673001,0.40122061897548
"Cell2795",0.570654399533049,2.20300155807765
"Cell2796",-7.02372037635349,4.33377152611049
"Cell2797",-6.02677118049167,-3.95255369018285
"Cell2798",-13.676560036998,-4.05523508857457
"Cell2799",-6.99685250983737,4.6326611631039
"Cell2800",1.58550608887173,8.34874325920375
"Cell2802",-5.61236774192356,-4.66398495506016
"Cell2803",-0.26674068735145,1.66208201576503
"Cell2804",-4.9659558461716,-4.01648444007603
"Cell2805",0.935085780758634,8.24090272117885
"Cell2807",1.76185620560147,-16.912652195203
"Cell2808",-3.20557176337741,11.7936189763668
"Cell2810",-13.2724329160263,-4.4977681047794
"Cell2811",1.22232986225583,-16.8305179483768
"Cell2812",5.5459579302261,2.87815576721462
"Cell2813",-6.35016452537082,4.16085559059413
"Cell2814",-14.2881361173203,-4.02192372153966
"Cell2815",7.88031900658108,-8.92654627631871
"Cell2816",6.23930013908841,3.24128752876552
"Cell2817",5.60140217079617,0.492790400278886
"Cell2818",-12.8046337293198,8.13557320762905
"Cell2819",1.38122285141446,7.97743731666835
"Cell2820",16.3612169100235,-1.01225239108769
"Cell2821",8.07024038567044,-8.97505587409703
"Cell2822",-6.69698440299533,3.52913027931484
"Cell2823",6.58719957603909,-0.203115225541274
"Cell2824",-12.3416076825669,8.88749295402797
"Cell2826",-1.47893857226871,20.6816547505978
"Cell2827",-2.78257023559116,12.0431860082272
"Cell2828",-6.62331306205295,-15.3946020014164
"Cell2829",7.57998884453274,-8.67450159858433
"Cell2830",7.57391489281155,-8.20837611030308
"Cell2831",-3.38081037269138,12.5387743108395
"Cell2832",-6.44753324256442,3.73043781448634
"Cell2833",-11.6803861783554,8.54880314995082
"Cell2834",-6.3033958600571,-16.0074226267215
"Cell2835",1.99432528748013,-16.9986144907352
"Cell2836",-6.22292434440158,-16.6147605783817
"Cell2837",16.1267713381241,-0.704396963822524
"Cell2838",6.00612724556424,3.14430934120448
"Cell2839",-6.16138564811252,-15.5426084406253
"Cell2840",7.18979395164944,-8.72897070716588
"Cell2841",-6.26786386237644,-16.0816528208133
"Cell2842",6.11764992012478,3.62418156791957
"Cell2843",6.69175375236966,3.09107381035121
"Cell2844",-3.54230725036167,11.7875173680905
"Cell2845",-6.66819965110324,3.76932722259792
"Cell2846",-2.99365436301731,13.0482071035031
"Cell2847",-12.9546343015244,8.39931565452846
"Cell2848",0.584228761334196,1.50898140598567
"Cell2849",-6.04992591605686,3.80186372925075
"Cell2850",-4.89572250113986,-4.76101130317418
"Cell2851",-6.96160279975437,-15.4309350855228
"Cell2852",7.02476585640408,-3.33619850944249
"Cell2853",-12.5578180478623,9.08198910881313
"Cell2854",7.85713423027493,-3.28583711456029
"Cell2855",1.24124444260098,-18.0481902963993
"Cell2856",2.13800180687405,-6.30243891547887
"Cell2857",7.17400158180691,-8.02086752723424
"Cell2858",-3.48481094108127,11.6060636632565
"Cell2859",-3.5474029706528,11.5971115224484
"Cell2860",5.92647445930935,0.0346271500411826
"Cell2861",1.52323890461423,-16.6971599466678
"Cell2862",16.9609197451065,-0.753369212853591
"Cell2863",7.64839971794583,-7.8134385950443
"Cell2864",1.10964048637845,-17.5983688242313
"Cell2865",7.48429811729886,-3.00204867194859
"Cell2866",1.54067326321103,8.54552823234828
"Cell2867",7.13580787910916,-8.73145026038853
"Cell2868",7.62925565971829,-2.88064831565587
"Cell2869",6.19994486107327,2.35431557823451
"Cell2870",-12.5531955884507,8.55029278923305
"Cell2871",15.8177980257461,-0.480557084786574
"Cell2872",-14.4005724118759,-4.59530514548985
"Cell2873",8.02059496178128,-8.92051333259312
"Cell2874",-6.12051355109714,3.40436440635951
"Cell2875",-12.5581442044785,8.40233784843715
"Cell2876",-0.0393108354618398,1.78631812263759
"Cell2877",0.470810599465147,2.53762704063686
"Cell2878",7.96384371056058,-2.90396374534337
"Cell2879",1.44790745510556,-17.4359866983768
"Cell2880",6.59678686394192,0.580610572588761
"Cell2881",-13.4524856732895,-3.80413860152928
"Cell2882",-12.9062458203842,8.62462025810512
"Cell2883",-12.5281549619248,8.87506371666225
"Cell2884",-3.97625385985874,11.9951418035153
"Cell2885",8.01158464683987,-8.61898440192906
"Cell2886",7.52299583687283,-3.40631669830052
"Cell2887",5.75126970543362,3.42021208931239
"Cell2888",-6.28858672843479,4.61661702324184
"Cell2889",-5.93926679358982,4.35163384605678
"Cell2890",2.17094791664578,-5.40650671790806
"Cell2891",-12.8029934094956,8.50171071220668
"Cell2892",5.76046598686673,2.76725941826137
"Cell2893",5.70226324333645,-0.533643961655776
"Cell2894",-5.3493410275986,-4.99509209464757
"Cell2895",-6.64434825644992,4.36031418968471
"Cell2897",-3.11523091063999,12.2869947545651
"Cell2898",-5.94334375129245,-5.10624092887608
"Cell2899",-0.672140024762377,20.6733806722287
"Cell2900",16.372304327626,-0.0542830310341519
"Cell2901",6.34458244575955,2.7266507737759
"Cell2902",-6.6784712003281,3.70294290710719
"Cell2903",-3.92572485671543,12.2728641622189
"Cell2904",2.18767464889981,-17.489182651746
"Cell2905",-13.5668884442856,-3.92372006248204
"Cell2906",7.40587509407498,-9.02004641364781
"Cell2907",2.64977801575162,-6.10049170325963
"Cell2909",-2.94870387778781,12.4771183126095
"Cell2911",8.10747183098294,-8.4182159311649
"Cell2912",-14.0539661572983,-3.56909102271764
"Cell2913",6.83538997902371,2.75839263130458
"Cell2914",-6.529729001384,4.04144030739101
"Cell2915",5.72406614555813,2.15511089493068
"Cell2916",-1.24880772099994,20.5615451924923
"Cell2917",0.140702016491667,1.52064615417751
"Cell2918",2.3623927904556,-5.18339175056187
"Cell2919",-3.57280599341892,11.6722801320675
"Cell2920",17.2297872377823,-1.06652301620213
"Cell2921",-14.0330129788926,-3.88499301742284
"Cell2922",0.620372660298124,2.25399523903163
"Cell2923",-3.07503639922641,12.6763828389767
"Cell2924",6.14457500709988,-0.334624142157714
"Cell2925",6.29125011696316,0.454112976086457
"Cell2926",7.41519964470364,-2.30823725532262
"Cell2927",-5.75955449805759,-5.01364249061314
"Cell2928",1.31604195370175,-17.1528350717899
"Cell2929",-13.0280357526352,8.85624581505092
"Cell2930",16.6071447206924,-1.3310589201328
"Cell2931",1.20020509495236,9.29457837272914
"Cell2932",6.48874510063626,3.67295032669338
"Cell2933",7.79374063744046,-3.32325691055028
"Cell2934",-3.23105179534458,12.5807989232663
"Cell2935",6.22183693184353,0.786733149779161
"Cell2936",2.43929994835354,-6.38383358787266
"Cell2937",6.13915432228543,3.16743236709865
"Cell2938",16.5639947725723,-0.823761285054366
"Cell2939",-5.75980388389133,-3.66704028915135
"Cell2940",5.4913286043594,0.20613928068908
"Cell2941",-12.2571779416611,8.56956463981899
"Cell2942",-5.83509456382297,-5.05588406394688
"Cell2943",1.76132953896023,-17.3988448984501
"Cell2944",6.32269943489529,2.43246656585964
"Cell2945",7.66091573967435,-3.35142010520665
"Cell2946",0.8702942205856,8.80560380150112
